"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4302","392","2304","427","743","305","0","12","243","86","0","12","941","415","71","51","27","32","44","42","1400000US25009205900","Census Tract 2059, Essex County, Massachusetts"
"3129","330","1175","410","595","255","0","12","474","245","0","12","603","305","282","211","60","70","222","203","1400000US25009206000","Census Tract 2060, Essex County, Massachusetts"
"3874","440","1311","325","585","256","0","12","778","261","0","12","975","337","225","156","70","56","155","152","1400000US25009206100","Census Tract 2061, Essex County, Massachusetts"
"5044","476","2408","454","443","308","81","114","820","393","0","17","1010","415","282","190","53","46","229","188","1400000US25009206200","Census Tract 2062, Essex County, Massachusetts"
"3745","431","2141","337","711","328","0","12","244","172","0","12","418","260","231","120","44","51","187","107","1400000US25009206300","Census Tract 2063, Essex County, Massachusetts"
"5181","384","3618","430","768","211","0","17","131","96","8","12","311","181","345","126","78","69","267","120","1400000US25009206400","Census Tract 2064, Essex County, Massachusetts"
"3304","381","1575","350","644","281","15","24","282","164","0","12","507","290","281","207","15","24","266","213","1400000US25009206500","Census Tract 2065, Essex County, Massachusetts"
"4464","463","2708","482","418","198","0","12","776","388","0","12","505","356","57","62","1","28","56","57","1400000US25009206600","Census Tract 2066, Essex County, Massachusetts"
"3948","414","2640","423","426","199","11","17","50","38","0","12","629","363","192","134","8","13","184","133","1400000US25009206700","Census Tract 2067, Essex County, Massachusetts"
"2979","415","1310","316","456","173","0","12","418","241","0","12","462","256","333","178","72","57","261","176","1400000US25009206800","Census Tract 2068, Essex County, Massachusetts"
"4479","372","2744","449","797","284","17","28","105","96","0","12","409","277","407","333","0","12","407","333","1400000US25009206900","Census Tract 2069, Essex County, Massachusetts"
"2153","211","1074","234","308","162","0","12","59","96","12","26","448","273","252","177","38","45","214","174","1400000US25009207000","Census Tract 2070, Essex County, Massachusetts"
"3226","444","1713","348","384","152","0","12","497","213","0","12","577","342","55","51","36","42","19","29","1400000US25009207100","Census Tract 2071, Essex County, Massachusetts"
"2835","403","1291","362","565","207","0","12","157","106","0","12","732","353","90","92","39","39","51","77","1400000US25009207200","Census Tract 2072, Essex County, Massachusetts"
"5172","432","4731","467","116","169","0","17","48","70","0","17","202","152","75","51","0","17","75","51","1400000US25009208101","Census Tract 2081.01, Essex County, Massachusetts"
"3286","333","2945","318","35","38","0","12","52","48","0","12","167","257","87","64","0","12","87","64","1400000US25009208102","Census Tract 2081.02, Essex County, Massachusetts"
"5286","306","5146","301","16","25","0","17","59","61","0","17","14","27","51","63","14","23","37","59","1400000US25009208200","Census Tract 2082, Essex County, Massachusetts"
"7333","370","7059","401","40","63","0","17","107","110","0","17","50","69","77","91","13","20","64","87","1400000US25009208300","Census Tract 2083, Essex County, Massachusetts"
"5684","431","4832","456","138","135","0","17","689","423","0","17","0","17","25","42","0","17","25","42","1400000US25009208400","Census Tract 2084, Essex County, Massachusetts"
"6023","220","5598","303","56","92","0","17","368","216","0","17","1","4","0","17","0","17","0","17","1400000US25009209100","Census Tract 2091, Essex County, Massachusetts"
"5605","224","5322","255","0","17","0","17","154","106","14","23","0","17","115","87","0","17","115","87","1400000US25009209200","Census Tract 2092, Essex County, Massachusetts"
"6791","433","6263","541","18","27","0","17","428","339","0","17","2","4","80","92","0","17","80","92","1400000US25009210100","Census Tract 2101, Essex County, Massachusetts"
"5324","252","5108","277","117","147","0","17","74","86","0","17","0","17","25","40","0","17","25","40","1400000US25009210200","Census Tract 2102, Essex County, Massachusetts"
"8585","482","7903","515","220","180","7","11","382","182","3","6","1","25","69","68","37","59","32","33","1400000US25009210300","Census Tract 2103, Essex County, Massachusetts"
"6939","363","6717","408","10","20","0","17","123","96","0","17","89","130","0","17","0","17","0","17","1400000US25009210400","Census Tract 2104, Essex County, Massachusetts"
"6436","290","6264","301","93","86","0","17","79","93","0","17","0","17","0","17","0","17","0","17","1400000US25009210500","Census Tract 2105, Essex County, Massachusetts"
"4170","337","3249","308","82","110","0","12","0","12","0","12","750","476","89","91","7","11","82","90","1400000US25009210600","Census Tract 2106, Essex County, Massachusetts"
"4330","271","3056","337","101","73","0","12","37","39","0","12","998","364","138","126","5","10","133","125","1400000US25009210700","Census Tract 2107, Essex County, Massachusetts"
"4751","448","3706","475","188","210","0","12","101","112","0","12","751","381","5","10","0","12","5","10","1400000US25009210800","Census Tract 2108, Essex County, Massachusetts"
"3889","352","3641","345","43","62","10","16","59","68","0","12","91","90","45","50","33","40","12","28","1400000US25009210900","Census Tract 2109, Essex County, Massachusetts"
"3764","266","3593","253","2","8","1","3","136","154","0","12","19","24","13","21","13","21","0","12","1400000US25009211100","Census Tract 2111, Essex County, Massachusetts"
"6299","327","6036","352","135","123","13","20","83","128","0","17","18","24","14","23","14","23","0","17","1400000US25009211200","Census Tract 2112, Essex County, Massachusetts"
"7188","365","7127","364","5","11","12","17","44","73","0","17","0","17","0","17","0","17","0","17","1400000US25009211300","Census Tract 2113, Essex County, Massachusetts"
"3378","345","2774","354","116","111","0","12","261","218","0","12","188","167","39","48","22","39","17","28","1400000US25009211401","Census Tract 2114.01, Essex County, Massachusetts"
"5939","362","5834","376","73","103","0","17","0","17","0","17","2","6","30","49","0","17","30","49","1400000US25009211402","Census Tract 2114.02, Essex County, Massachusetts"
"8992","17","7608","586","225","151","43","54","526","500","0","17","556","394","34","34","4","7","30","34","1400000US25009212100","Census Tract 2121, Essex County, Massachusetts"
"7990","21","7782","152","0","17","0","17","113","100","0","17","30","23","65","71","8","15","57","66","1400000US25009213100","Census Tract 2131, Essex County, Massachusetts"
"6127","26","5799","249","0","17","13","21","231","222","8","18","0","17","76","109","0","17","76","109","1400000US25009214100","Census Tract 2141, Essex County, Massachusetts"
"5198","189","4445","430","173","215","0","17","559","412","0","17","11","22","10","17","9","16","1","2","1400000US25009215101","Census Tract 2151.01, Essex County, Massachusetts"
"2744","189","2613","204","0","12","0","12","0","12","0","12","0","12","131","110","0","12","131","110","1400000US25009215102","Census Tract 2151.02, Essex County, Massachusetts"
"4892","28","4674","97","55","55","0","12","75","50","0","12","4","9","84","63","0","12","84","63","1400000US25009216100","Census Tract 2161, Essex County, Massachusetts"
"7422","399","6990","405","101","88","0","17","167","185","0","17","16","23","148","122","0","17","148","122","1400000US25009217100","Census Tract 2171, Essex County, Massachusetts"
"4247","307","3979","310","153","145","0","12","34","48","0","12","43","52","38","50","0","12","38","50","1400000US25009217201","Census Tract 2172.01, Essex County, Massachusetts"
"3647","243","3560","261","0","12","0","12","16","17","8","12","0","12","63","79","0","12","63","79","1400000US25009217202","Census Tract 2172.02, Essex County, Massachusetts"
"4301","363","3837","372","184","155","0","12","227","136","0","12","11","17","42","42","1","5","41","40","1400000US25009217300","Census Tract 2173, Essex County, Massachusetts"
"5000","444","4649","454","37","49","20","30","67","101","0","17","136","146","91","62","42","37","49","47","1400000US25009217400","Census Tract 2174, Essex County, Massachusetts"
"5968","377","5658","405","61","52","10","14","111","76","0","17","32","46","96","82","0","17","96","82","1400000US25009217500","Census Tract 2175, Essex County, Massachusetts"
"9163","541","8838","509","146","93","0","17","87","66","8","16","1","4","83","84","50","72","33","38","1400000US25009217600","Census Tract 2176, Essex County, Massachusetts"
"5158","19","5010","154","0","17","0","17","0","17","0","17","49","48","99","107","85","105","14","22","1400000US25009218100","Census Tract 2181, Essex County, Massachusetts"
"4108","291","4095","291","0","12","10","16","0","12","0","12","3","4","0","12","0","12","0","12","1400000US25009220101","Census Tract 2201.01, Essex County, Massachusetts"
"2910","288","2738","280","97","153","0","12","9","20","0","12","49","61","17","24","0","12","17","24","1400000US25009220102","Census Tract 2201.02, Essex County, Massachusetts"
"4726","312","4670","309","22","24","18","20","0","12","0","12","0","12","16","16","0","12","16","16","1400000US25009221100","Census Tract 2211, Essex County, Massachusetts"
"4428","416","4322","461","15","26","0","12","15","25","0","12","5","9","71","75","2","4","69","75","1400000US25009221300","Census Tract 2213, Essex County, Massachusetts"
"3449","346","3104","331","119","161","0","12","22","24","0","12","148","137","56","54","0","12","56","54","1400000US25009221400","Census Tract 2214, Essex County, Massachusetts"
"2887","330","2692","329","63","94","0","12","0","12","0","12","17","21","115","104","38","52","77","91","1400000US25009221500","Census Tract 2215, Essex County, Massachusetts"
"2354","226","2171","244","13","17","0","12","7","11","0","12","69","81","94","102","4","7","90","102","1400000US25009221600","Census Tract 2216, Essex County, Massachusetts"
"2257","194","2182","208","0","12","0","12","0","12","0","12","17","26","58","62","0","12","58","62","1400000US25009221700","Census Tract 2217, Essex County, Massachusetts"
"1778","180","1681","203","0","12","0","12","79","79","0","12","2","5","16","21","0","12","16","21","1400000US25009221800","Census Tract 2218, Essex County, Massachusetts"
"3141","318","3071","324","0","12","13","21","49","45","0","12","4","8","4","10","0","12","4","10","1400000US25009221901","Census Tract 2219.01, Essex County, Massachusetts"
"3917","367","3830","392","44","45","0","12","0","12","0","12","0","12","43","43","0","12","43","43","1400000US25009221902","Census Tract 2219.02, Essex County, Massachusetts"
"3520","28","3381","100","11","17","0","12","37","39","0","12","23","36","68","67","11","18","57","59","1400000US25009222100","Census Tract 2221, Essex County, Massachusetts"
"3980","237","3784","242","24","57","23","19","33","37","0","12","59","54","57","49","9","14","48","47","1400000US25009223100","Census Tract 2231, Essex County, Massachusetts"
"3799","268","3698","279","0","12","0","12","64","54","0","12","0","12","37","39","0","12","37","39","1400000US25009223200","Census Tract 2232, Essex County, Massachusetts"
"5492","319","5428","331","31","58","0","17","0","17","0","17","0","17","33","49","0","17","33","49","1400000US25009223300","Census Tract 2233, Essex County, Massachusetts"
"2360","296","781","268","128","109","24","29","33","31","0","12","1311","253","83","62","33","33","50","52","1400000US25009250100","Census Tract 2501, Essex County, Massachusetts"
"5520","485","2114","482","185","116","5","9","98","118","0","17","2902","632","216","155","63","73","153","131","1400000US25009250200","Census Tract 2502, Essex County, Massachusetts"
"2389","289","567","229","246","177","26","42","15","25","0","12","1535","348","0","12","0","12","0","12","1400000US25009250300","Census Tract 2503, Essex County, Massachusetts"
"3650","393","674","237","186","128","0","12","6","11","0","12","2480","417","304","183","209","153","95","110","1400000US25009250400","Census Tract 2504, Essex County, Massachusetts"
"4064","407","601","241","74","61","0","12","68","102","0","12","3108","557","213","283","213","283","0","12","1400000US25009250500","Census Tract 2505, Essex County, Massachusetts"
"5820","529","1754","515","256","172","0","17","34","30","0","17","3445","541","331","222","113","108","218","203","1400000US25009250600","Census Tract 2506, Essex County, Massachusetts"
"4823","501","1217","274","271","188","0","12","91","85","0","12","3172","558","72","69","64","67","8","13","1400000US25009250700","Census Tract 2507, Essex County, Massachusetts"
"7296","572","3302","573","301","273","56","85","106","89","0","17","3220","587","311","250","152","146","159","202","1400000US25009250800","Census Tract 2508, Essex County, Massachusetts"
"2267","263","596","181","176","126","25","37","26","47","0","12","1351","346","93","59","56","51","37","44","1400000US25009250900","Census Tract 2509, Essex County, Massachusetts"
"1598","192","303","116","121","110","0","12","0","12","0","12","1137","249","37","43","19","29","18","31","1400000US25009251000","Census Tract 2510, Essex County, Massachusetts"
"3167","449","1011","250","153","126","33","41","16","25","0","12","1762","467","192","255","7","16","185","255","1400000US25009251100","Census Tract 2511, Essex County, Massachusetts"
"1435","201","451","145","162","126","0","12","0","12","0","12","745","234","77","58","43","45","34","37","1400000US25009251200","Census Tract 2512, Essex County, Massachusetts"
"2982","352","527","173","205","186","28","30","114","120","0","12","1844","292","264","242","30","40","234","246","1400000US25009251300","Census Tract 2513, Essex County, Massachusetts"
"4669","482","1534","328","272","209","5","9","111","155","0","12","2641","496","106","121","105","122","1","12","1400000US25009251400","Census Tract 2514, Essex County, Massachusetts"
"6219","546","2303","567","434","253","0","17","426","225","0","17","2871","763","185","130","116","100","69","85","1400000US25009251500","Census Tract 2515, Essex County, Massachusetts"
"5512","516","1804","458","243","170","0","17","329","243","0","17","3019","581","117","94","117","94","0","17","1400000US25009251600","Census Tract 2516, Essex County, Massachusetts"
"5206","456","2337","363","497","304","10","15","342","162","0","17","1786","464","234","122","143","99","91","68","1400000US25009251700","Census Tract 2517, Essex County, Massachusetts"
"7354","569","4269","555","542","322","0","17","214","188","0","17","2084","756","245","206","228","190","17","31","1400000US25009251800","Census Tract 2518, Essex County, Massachusetts"
"3293","349","2547","300","150","136","0","12","74","108","0","12","444","320","78","60","0","12","78","60","1400000US25009252101","Census Tract 2521.01, Essex County, Massachusetts"
"4064","229","3496","328","0","12","0","12","327","225","0","12","216","149","25","29","0","12","25","29","1400000US25009252102","Census Tract 2521.02, Essex County, Massachusetts"
"3492","220","3159","248","67","71","0","12","1","7","0","12","261","153","4","8","0","12","4","8","1400000US25009252201","Census Tract 2522.01, Essex County, Massachusetts"
"3228","233","3142","246","0","12","0","12","45","70","0","12","41","59","0","12","0","12","0","12","1400000US25009252202","Census Tract 2522.02, Essex County, Massachusetts"
"6244","518","4595","512","162","120","0","17","50","54","0","17","1245","482","192","121","84","89","108","89","1400000US25009252300","Census Tract 2523, Essex County, Massachusetts"
"4365","418","1587","279","290","222","0","12","137","160","0","12","2093","471","258","241","235","242","23","35","1400000US25009252400","Census Tract 2524, Essex County, Massachusetts"
"3687","419","2650","303","134","116","14","24","385","293","0","12","475","326","29","38","0","12","29","38","1400000US25009252501","Census Tract 2525.01, Essex County, Massachusetts"
"4512","349","3949","367","8","12","0","12","194","150","0","12","248","175","113","133","0","12","113","133","1400000US25009252502","Census Tract 2525.02, Essex County, Massachusetts"
"6783","379","5603","488","172","171","0","17","425","235","0","17","487","415","96","133","96","133","0","17","1400000US25009252601","Census Tract 2526.01, Essex County, Massachusetts"
"4411","319","4139","319","55","66","16","25","109","90","0","12","71","113","21","35","21","35","0","12","1400000US25009252602","Census Tract 2526.02, Essex County, Massachusetts"
"3159","206","2909","293","83","91","0","12","90","79","0","12","77","82","0","12","0","12","0","12","1400000US25009252603","Census Tract 2526.03, Essex County, Massachusetts"
"5148","358","4741","332","89","97","12","20","83","76","0","17","139","172","84","67","15","26","69","69","1400000US25009253100","Census Tract 2531, Essex County, Massachusetts"
"2718","207","2343","281","0","12","0","12","200","170","0","12","111","117","64","53","0","12","64","53","1400000US25009253201","Census Tract 2532.01, Essex County, Massachusetts"
"6689","530","5640","607","252","178","0","17","242","160","0","17","349","171","206","126","16","23","190","125","1400000US25009253202","Census Tract 2532.02, Essex County, Massachusetts"
"4100","207","3994","216","0","12","0","12","106","81","0","12","0","12","0","12","0","12","0","12","1400000US25009253203","Census Tract 2532.03, Essex County, Massachusetts"
"5279","228","4685","264","25","32","46","55","503","121","0","17","0","17","20","33","0","17","20","33","1400000US25009253204","Census Tract 2532.04, Essex County, Massachusetts"
"4180","233","3902","286","29","44","0","12","223","144","0","12","0","12","26","41","0","12","26","41","1400000US25009253205","Census Tract 2532.05, Essex County, Massachusetts"
"6006","470","5146","554","0","17","0","17","748","361","49","74","19","29","44","39","30","33","14","22","1400000US25009254100","Census Tract 2541, Essex County, Massachusetts"
"4705","304","4300","307","45","28","0","12","254","117","0","12","106","105","0","12","0","12","0","12","1400000US25009254200","Census Tract 2542, Essex County, Massachusetts"
"3875","259","3269","256","107","105","0","12","402","116","0","12","19","22","78","80","0","12","78","80","1400000US25009254301","Census Tract 2543.01, Essex County, Massachusetts"
"4584","234","3896","275","34","31","0","12","420","131","0","12","117","120","117","93","24","37","93","84","1400000US25009254302","Census Tract 2543.02, Essex County, Massachusetts"
"3384","238","2803","275","72","65","0","12","321","175","0","12","77","75","111","100","14","21","97","97","1400000US25009254401","Census Tract 2544.01, Essex County, Massachusetts"
"6721","493","5196","452","130","130","26","42","1151","453","0","17","3","5","215","167","0","17","215","167","1400000US25009254402","Census Tract 2544.02, Essex County, Massachusetts"
"4110","260","3683","271","30","47","0","12","335","102","0","12","0","12","62","77","1","3","61","75","1400000US25009254403","Census Tract 2544.03, Essex County, Massachusetts"
"5166","513","2974","477","312","148","68","98","16","25","0","17","1524","462","272","185","176","169","96","61","1400000US25009260100","Census Tract 2601, Essex County, Massachusetts"
"3256","317","2834","298","270","281","12","20","0","12","0","12","63","80","77","67","0","12","77","67","1400000US25009260200","Census Tract 2602, Essex County, Massachusetts"
"4299","363","4217","367","14","21","2","4","0","12","0","12","58","59","8","13","0","12","8","13","1400000US25009260301","Census Tract 2603.01, Essex County, Massachusetts"
"2758","255","2528","236","52","77","22","32","27","42","0","12","121","187","8","18","0","12","8","18","1400000US25009260302","Census Tract 2603.02, Essex County, Massachusetts"
"3969","277","3587","377","48","42","0","12","0","12","0","12","270","259","64","54","27","29","37","53","1400000US25009260401","Census Tract 2604.01, Essex County, Massachusetts"
"5760","397","5284","521","39","43","8","12","206","217","0","17","194","267","29","27","13","22","16","17","1400000US25009260402","Census Tract 2604.02, Essex County, Massachusetts"
"4241","353","3683","457","22","34","14","24","48","50","0","12","341","311","133","139","60","87","73","99","1400000US25009260500","Census Tract 2605, Essex County, Massachusetts"
"3368","419","2534","394","165","107","0","12","91","67","0","12","536","304","42","50","29","40","13","19","1400000US25009260600","Census Tract 2606, Essex County, Massachusetts"
"4495","378","3797","394","147","103","0","12","11","16","0","12","387","210","153","123","0","12","153","123","1400000US25009260700","Census Tract 2607, Essex County, Massachusetts"
"5397","571","3726","648","252","176","45","54","5","10","0","17","1168","396","201","162","47","64","154","152","1400000US25009260800","Census Tract 2608, Essex County, Massachusetts"
"4844","443","4073","451","90","109","72","99","118","149","0","12","458","379","33","38","0","12","33","38","1400000US25009260900","Census Tract 2609, Essex County, Massachusetts"
"3714","324","3456","383","19","31","0","12","150","200","0","12","52","74","37","26","0","12","37","26","1400000US25009261000","Census Tract 2610, Essex County, Massachusetts"
"4626","267","4294","340","224","253","0","12","3","7","0","12","53","60","52","43","30","33","22","25","1400000US25009261101","Census Tract 2611.01, Essex County, Massachusetts"
"5060","252","4351","305","345","171","22","43","210","177","0","17","118","103","14","23","0","17","14","23","1400000US25009261102","Census Tract 2611.02, Essex County, Massachusetts"
"6368","17","6329","40","30","40","0","17","0","17","0","17","0","17","9","21","0","17","9","21","1400000US25009262100","Census Tract 2621, Essex County, Massachusetts"
"4263","17","4261","17","2","5","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25009263100","Census Tract 2631, Essex County, Massachusetts"
"6530","18","6391","105","10","19","0","17","129","100","0","17","0","17","0","17","0","17","0","17","1400000US25009264100","Census Tract 2641, Essex County, Massachusetts"
"3751","197","3680","194","0","12","0","12","26","30","0","12","10","18","35","34","0","12","35","34","1400000US25009265101","Census Tract 2651.01, Essex County, Massachusetts"
"4452","193","4338","197","24","35","6","10","0","12","5","13","0","12","79","72","0","12","79","72","1400000US25009265102","Census Tract 2651.02, Essex County, Massachusetts"
"4073","202","3958","213","1","4","0","12","0","12","0","12","77","77","37","43","0","12","37","43","1400000US25009266100","Census Tract 2661, Essex County, Massachusetts"
"5436","247","5275","270","27","42","0","17","35","58","0","17","11","24","88","74","0","17","88","74","1400000US25009266200","Census Tract 2662, Essex County, Massachusetts"
"3571","288","3372","299","9","15","0","12","93","84","0","12","13","21","84","64","25","28","59","57","1400000US25009266300","Census Tract 2663, Essex County, Massachusetts"
"3264","201","3210","211","23","26","0","12","0","12","0","12","0","12","31","38","0","12","31","38","1400000US25009266400","Census Tract 2664, Essex County, Massachusetts"
"3693","300","3592","265","17","28","0","12","0","12","0","12","23","35","61","87","0","12","61","87","1400000US25009267101","Census Tract 2671.01, Essex County, Massachusetts"
"4596","296","4556","289","25","31","0","12","0","12","0","12","3","6","12","19","0","12","12","19","1400000US25009267102","Census Tract 2671.02, Essex County, Massachusetts"
"2577","168","2558","166","0","12","0","12","14","19","0","12","0","12","5","8","0","12","5","8","1400000US25009268100","Census Tract 2681, Essex County, Massachusetts"
"6254","334","5983","411","57","86","0","17","145","150","0","17","56","56","13","22","0","17","13","22","1400000US25009268200","Census Tract 2682, Essex County, Massachusetts"
"4131","322","3795","272","19","26","21","18","33","37","0","12","63","75","200","137","117","138","83","90","1400000US25009268300","Census Tract 2683, Essex County, Massachusetts"
"4498","451","4369","439","36","48","0","12","16","24","0","12","5","14","72","92","0","12","72","92","1400000US25009268400","Census Tract 2684, Essex County, Massachusetts"
"6686","24","6524","107","98","106","0","17","0","17","0","17","34","42","30","33","0","17","30","33","1400000US25009269100","Census Tract 2691, Essex County, Massachusetts"
"5857","24","5744","88","101","86","0","17","12","19","0","17","0","17","0","17","0","17","0","17","1400000US25009270100","Census Tract 2701, Essex County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25009990100","Census Tract 9901, Essex County, Massachusetts"
"4434","201","4251","191","24","23","17","13","52","30","0","12","12","12","78","48","2","4","76","47","1400000US25011040100","Census Tract 401, Franklin County, Massachusetts"
"4393","231","4233","231","12","12","0","12","49","50","0","12","59","136","40","29","6","10","34","26","1400000US25011040200","Census Tract 402, Franklin County, Massachusetts"
"3043","44","3035","44","1","2","0","12","0","12","0","12","0","12","7","10","0","12","7","10","1400000US25011040300","Census Tract 403, Franklin County, Massachusetts"
"3410","166","3147","152","65","62","3","7","54","32","0","12","27","20","114","43","0","12","114","43","1400000US25011040400","Census Tract 404, Franklin County, Massachusetts"
"4464","184","4380","191","43","45","13","22","0","12","0","12","0","12","28","42","0","12","28","42","1400000US25011040501","Census Tract 405.01, Franklin County, Massachusetts"
"3367","180","3305","202","7","12","5","12","44","66","0","12","6","14","0","12","0","12","0","12","1400000US25011040502","Census Tract 405.02, Franklin County, Massachusetts"
"4573","169","4281","172","90","67","4","6","40","24","0","12","11","12","147","73","14","15","133","73","1400000US25011040600","Census Tract 406, Franklin County, Massachusetts"
"4401","254","4041","273","64","48","82","96","45","59","0","12","78","85","91","74","0","12","91","74","1400000US25011040701","Census Tract 407.01, Franklin County, Massachusetts"
"4045","252","3785","256","37","47","0","12","64","44","0","12","0","12","159","84","9","13","150","83","1400000US25011040702","Census Tract 407.02, Franklin County, Massachusetts"
"5252","221","4794","249","15","18","42","39","235","113","0","17","67","58","99","61","13","20","86","60","1400000US25011040800","Census Tract 408, Franklin County, Massachusetts"
"5107","18","4748","197","2","6","17","25","100","83","0","17","0","17","240","239","0","17","240","239","1400000US25011040900","Census Tract 409, Franklin County, Massachusetts"
"3038","199","2864","215","52","80","21","34","34","31","0","12","1","2","66","54","0","12","66","54","1400000US25011041000","Census Tract 410, Franklin County, Massachusetts"
"3623","316","3496","319","15","21","0","12","49","50","0","12","10","15","53","42","12","18","41","37","1400000US25011041100","Census Tract 411, Franklin County, Massachusetts"
"3078","385","2965","385","0","12","0","12","7","17","6","9","39","45","61","67","7","11","54","68","1400000US25011041200","Census Tract 412, Franklin County, Massachusetts"
"5010","373","4664","352","93","71","0","17","67","61","0","17","50","50","136","83","0","17","136","83","1400000US25011041300","Census Tract 413, Franklin County, Massachusetts"
"2794","230","2397","232","88","55","0","12","97","106","0","12","95","58","117","72","11","23","106","68","1400000US25011041400","Census Tract 414, Franklin County, Massachusetts"
"3437","164","3299","166","16","16","0","12","16","14","0","12","2","5","104","61","3","5","101","60","1400000US25011041501","Census Tract 415.01, Franklin County, Massachusetts"
"4020","232","3927","235","20","26","0","12","35","26","0","12","7","11","31","34","5","8","26","34","1400000US25011041502","Census Tract 415.02, Franklin County, Massachusetts"
"3712","372","2303","344","438","207","8","15","37","43","0","12","798","322","128","120","14","38","114","115","1400000US25013800101","Census Tract 8001.01, Hampden County, Massachusetts"
"4486","643","2944","679","758","331","0","12","286","171","0","12","468","255","30","40","7","12","23","37","1400000US25013800102","Census Tract 8001.02, Hampden County, Massachusetts"
"6084","421","4086","578","682","188","0","17","211","208","0","17","923","504","182","119","39","36","143","118","1400000US25013800201","Census Tract 8002.01, Hampden County, Massachusetts"
"1306","135","1090","176","78","67","18","30","59","91","0","12","55","48","6","10","0","12","6","10","1400000US25013800202","Census Tract 8002.02, Hampden County, Massachusetts"
"4428","333","2458","369","541","269","0","12","81","90","0","12","1130","400","218","127","28","44","190","116","1400000US25013800300","Census Tract 8003, Hampden County, Massachusetts"
"6504","823","3535","636","892","244","0","17","21","25","0","17","1798","971","258","211","163","188","95","94","1400000US25013800400","Census Tract 8004, Hampden County, Massachusetts"
"3221","358","1732","377","312","172","0","12","0","12","0","12","1135","312","42","51","16","28","26","43","1400000US25013800500","Census Tract 8005, Hampden County, Massachusetts"
"2618","563","829","311","321","194","62","109","56","83","0","12","1281","553","69","50","58","47","11","17","1400000US25013800600","Census Tract 8006, Hampden County, Massachusetts"
"3914","356","1311","349","427","263","17","19","0","12","0","12","1977","422","182","163","174","168","8","14","1400000US25013800700","Census Tract 8007, Hampden County, Massachusetts"
"2093","308","829","274","195","105","9","14","0","12","0","12","847","288","213","210","22","26","191","209","1400000US25013800800","Census Tract 8008, Hampden County, Massachusetts"
"4193","491","1981","520","466","167","0","12","0","12","0","12","1587","503","159","179","40","44","119","173","1400000US25013800900","Census Tract 8009, Hampden County, Massachusetts"
"1877","180","1015","219","375","161","0","12","23","35","0","12","384","127","80","61","34","43","46","45","1400000US25013801101","Census Tract 8011.01, Hampden County, Massachusetts"
"1576","309","667","198","190","74","0","12","19","19","0","12","589","318","111","84","54","75","57","44","1400000US25013801102","Census Tract 8011.02, Hampden County, Massachusetts"
"2554","424","825","244","682","229","0","12","0","12","3","9","1003","362","41","48","17","35","24","33","1400000US25013801200","Census Tract 8012, Hampden County, Massachusetts"
"4574","528","1120","278","2324","456","27","31","68","89","0","12","668","307","367","155","138","140","229","138","1400000US25013801300","Census Tract 8013, Hampden County, Massachusetts"
"4248","449","705","221","1680","384","0","12","32","40","4","9","1676","380","151","136","18","26","133","135","1400000US25013801401","Census Tract 8014.01, Hampden County, Massachusetts"
"2175","235","707","205","882","240","0","12","184","137","0","12","318","211","84","88","41","63","43","66","1400000US25013801402","Census Tract 8014.02, Hampden County, Massachusetts"
"5854","574","2597","508","1994","386","0","17","85","130","0","17","1093","519","85","100","29","35","56","73","1400000US25013801501","Census Tract 8015.01, Hampden County, Massachusetts"
"3444","411","1471","252","1309","455","0","12","8","14","0","12","514","230","142","128","56","55","86","83","1400000US25013801502","Census Tract 8015.02, Hampden County, Massachusetts"
"4084","378","2413","383","969","315","0","12","95","118","0","12","464","224","143","86","55","51","88","69","1400000US25013801503","Census Tract 8015.03, Hampden County, Massachusetts"
"5375","438","3926","418","968","134","12","16","109","92","0","17","63","60","297","187","52","85","245","160","1400000US25013801601","Census Tract 8016.01, Hampden County, Massachusetts"
"4979","506","3439","442","1191","421","117","167","16","21","0","12","152","119","64","41","25","28","39","34","1400000US25013801602","Census Tract 8016.02, Hampden County, Massachusetts"
"4289","310","2918","336","687","228","0","12","250","229","0","12","336","293","98","88","26","28","72","84","1400000US25013801603","Census Tract 8016.03, Hampden County, Massachusetts"
"3804","195","3050","255","396","132","0","12","52","84","0","12","263","214","43","37","0","12","43","37","1400000US25013801604","Census Tract 8016.04, Hampden County, Massachusetts"
"4410","358","2885","365","1008","274","0","12","55","48","0","12","285","185","177","141","32","48","145","113","1400000US25013801605","Census Tract 8016.05, Hampden County, Massachusetts"
"8068","629","2840","452","3567","408","0","17","17","24","0","17","951","358","693","460","363","306","330","291","1400000US25013801700","Census Tract 8017, Hampden County, Massachusetts"
"4679","564","844","256","2027","343","107","145","0","12","0","12","1541","443","160","170","58","119","102","123","1400000US25013801800","Census Tract 8018, Hampden County, Massachusetts"
"3967","518","1416","407","963","381","0","12","0","12","0","12","1471","574","117","162","26","116","91","107","1400000US25013801901","Census Tract 8019.01, Hampden County, Massachusetts"
