,year,geoid,num_bikes,households,median_income,num_white,pct_white,num_black,pct_black,num_asian,pct_asian,num_other,pct_other,num_2om,pct_2om,inLimits,inServiceArea
1542,2020,42101032000,0,7382,50031,5015,0.6793551882958547,1146,0.1552424817122731,271,0.03671091845028448,808,0.1094554321322135,142,0.019235979409374153,True,False
1543,2020,42101032100,0,4070,40175,2136,0.5248157248157248,816,0.2004914004914005,157,0.03857493857493857,668,0.16412776412776411,293,0.07199017199017199,True,False
1544,2020,42101032500,0,6143,51450,3289,0.5354061533452711,1230,0.2002279016767052,661,0.1076021487872375,725,0.11802051115090346,238,0.038743285039882794,True,False
1545,2020,42101032600,0,7611,44718,5102,0.6703455524898174,677,0.08895020365260807,798,0.10484824595979503,735,0.09657075285770596,299,0.03928524504007358,True,False
1546,2020,42101011900,0,5161,35091,140,0.027126525867080024,4853,0.9403216430924239,0,0.0,21,0.004068978880062003,147,0.028482852160434023,True,False
1547,2020,42101032900,0,3701,32568,2271,0.6136179410970009,692,0.18697649283977302,135,0.036476627938395026,371,0.1002431775195893,232,0.06268576060524182,True,False
1548,2020,42101033000,0,8394,44233,4938,0.588277340957827,1835,0.21860852990231117,347,0.04133905170359781,795,0.09471050750536097,462,0.055039313795568263,True,False
1549,2020,42101033300,0,4147,44167,3117,0.7516276826621654,555,0.13383168555582348,245,0.05907885218230046,93,0.022425850012056908,137,0.03303592958765372,True,False
1550,2020,42101033400,0,5619,52959,2793,0.4970635344367325,1220,0.2171204840718989,1395,0.24826481580352375,138,0.024559530165509876,73,0.012991635522334935,True,False
1551,2020,42101033800,0,6380,49021,4473,0.7010971786833856,652,0.10219435736677115,169,0.026489028213166146,816,0.12789968652037617,249,0.0390282131661442,True,False
1552,2020,42101033900,0,3133,52418,2000,0.6383657835939993,518,0.16533673795084583,369,0.11777848707309288,112,0.03574848388126396,134,0.04277050750079796,True,False
1553,2020,42101034000,0,3082,85575,2329,0.7556781310837118,345,0.11194029850746269,304,0.09863724853990916,104,0.03374432186891629,0,0.0,True,False
1554,2020,42101034100,0,5729,73309,4530,0.7907139116774307,538,0.09390818641996858,569,0.09931925292372142,40,0.00698202129516495,52,0.009076627683714436,True,False
1555,2020,42101034200,0,3354,67917,2579,0.768932617769827,618,0.18425760286225404,107,0.03190220632081097,42,0.012522361359570662,8,0.002385211687537269,True,False
1556,2020,42101034400,0,8044,77132,5755,0.7154400795624067,548,0.06812531079065141,1563,0.1943063152660368,89,0.011064147190452511,65,0.00808055693684734,True,False
1557,2020,42101034600,0,2496,43654,1208,0.483974358974359,723,0.28966346153846156,335,0.13421474358974358,122,0.04887820512820513,102,0.040865384615384616,True,False
1558,2020,42101034701,0,6879,55244,3939,0.5726122982991714,1604,0.23317342637011193,747,0.10859136502398604,85,0.012356447158017154,501,0.07283035324901875,True,False
1559,2020,42101008602,0,2940,39394,635,0.21598639455782312,1955,0.6649659863945578,248,0.08435374149659863,27,0.009183673469387756,64,0.021768707482993196,True,False
1560,2020,42101009802,0,6190,57017,639,0.10323101777059773,5341,0.862843295638126,35,0.005654281098546042,0,0.0,175,0.02827140549273021,True,False
1561,2020,42101037500,0,3736,75566,1784,0.47751605995717344,1579,0.42264453961456105,165,0.04416488222698073,74,0.01980728051391863,134,0.03586723768736617,True,False
1562,2020,42101018001,0,3253,61917,2804,0.8619735628650477,51,0.01567783584383646,64,0.019674146941284967,33,0.010144482016600061,301,0.09252997233323086,True,False
1563,2020,42101011000,0,3549,16461,178,0.050154973231896306,2878,0.8109326570865032,78,0.02197802197802198,232,0.06537052690898845,165,0.04649196956889264,True,False
1564,2020,42101011100,1,3704,37375,166,0.044816414686825054,3376,0.9114470842332614,2,0.0005399568034557236,0,0.0,160,0.04319654427645788,True,True
1565,2020,42101011300,0,3344,28636,62,0.01854066985645933,3282,0.9814593301435407,0,0.0,0,0.0,0,0.0,True,False
1566,2020,42101011400,0,6864,33908,95,0.01384032634032634,6664,0.9708624708624709,16,0.002331002331002331,46,0.006701631701631702,43,0.006264568764568765,True,False
1567,2020,42101011500,0,4472,58447,93,0.020796064400715564,4293,0.9599731663685152,0,0.0,35,0.007826475849731663,21,0.004695885509838999,True,False
1568,2020,42101011800,0,5618,41607,155,0.02758988964044144,5221,0.9293342826628693,65,0.011569953720185119,89,0.015841936632253473,88,0.015663937344250624,True,False
1569,2020,42101012000,0,1890,58875,587,0.31058201058201057,1099,0.5814814814814815,162,0.08571428571428572,20,0.010582010582010581,22,0.01164021164021164,True,False
1570,2020,42101012100,0,3189,45087,621,0.1947318908748824,2370,0.7431796801505174,112,0.035120727500783946,17,0.00533082470994042,69,0.021636876763875823,True,False
1571,2020,42101012500,5,5375,77086,3459,0.6435348837209303,589,0.10958139534883721,1159,0.2156279069767442,40,0.0074418604651162795,128,0.02381395348837209,True,True
1572,2020,42101013100,1,1765,37946,422,0.23909348441926345,1094,0.6198300283286119,133,0.07535410764872522,0,0.0,116,0.06572237960339944,True,True
1573,2020,42101013500,1,3987,89821,2742,0.6877351392024078,1009,0.2530724855781289,151,0.037873087534487086,44,0.011035866566340606,41,0.010283421118635566,True,True
1574,2020,42101013700,1,5155,55694,1567,0.3039767216294859,3340,0.6479146459747818,118,0.02289039767216295,0,0.0,91,0.017652764306498547,True,True
1575,2020,42101003002,0,2820,45060,1016,0.36028368794326243,1608,0.5702127659574469,67,0.02375886524822695,16,0.005673758865248227,100,0.03546099290780142,True,False
1576,2020,42101031401,0,7061,41724,2239,0.3170938960487183,1497,0.2120096303639711,1522,0.21555020535334937,1103,0.1562101685313695,700,0.0991360997025917,True,False
1577,2020,42101013401,0,2504,87917,2217,0.8853833865814696,150,0.05990415335463259,106,0.04233226837060703,0,0.0,31,0.012380191693290734,True,False
1578,2020,42101018002,0,6038,44201,5523,0.9147068565750248,1,0.00016561775422325274,267,0.04421994037760848,76,0.012586949320967208,171,0.028320635972176218,True,False
1579,2020,42101013800,1,1972,40536,327,0.1658215010141988,1388,0.7038539553752535,36,0.018255578093306288,79,0.04006085192697769,112,0.056795131845841784,True,True
1580,2020,42101013900,3,1757,26354,516,0.29368241320432553,1097,0.624359704040979,9,0.005122367672168469,51,0.02902675014228799,75,0.042686397268070574,True,True
1581,2020,42101014100,1,2659,27621,573,0.21549454682211358,1769,0.6652877021436631,195,0.07333584054155698,30,0.011282437006393382,79,0.029710417450169238,True,True
1582,2020,42101014200,1,5198,113143,3953,0.7604848018468642,570,0.10965756060023085,422,0.08118507118122355,76,0.014621008080030782,159,0.030588687956906502,True,True
1583,2020,42101035701,0,4931,35246,2770,0.5617521800851755,301,0.0610423849117826,1374,0.27864530521192454,180,0.03650375177448793,289,0.05860880146015007,True,False
1584,2020,42101035702,0,4158,43047,2976,0.7157287157287158,43,0.01034151034151034,774,0.18614718614718614,85,0.020442520442520443,280,0.06734006734006734,True,False
1585,2020,42101013601,1,2832,105455,2359,0.8329802259887006,104,0.03672316384180791,288,0.1016949152542373,11,0.003884180790960452,70,0.024717514124293787,True,True
1586,2020,42101025500,0,2764,66190,1072,0.3878437047756874,1334,0.48263386396526775,94,0.03400868306801737,90,0.03256150506512301,174,0.06295224312590449,True,False
1587,2020,42101025600,0,2795,84659,1493,0.5341681574239714,1028,0.36779964221824685,27,0.00966010733452594,60,0.02146690518783542,187,0.06690518783542039,True,False
1588,2020,42101025700,0,3874,66676,1888,0.48735157459989675,1389,0.35854414042333504,252,0.06504904491481672,240,0.061951471347444505,105,0.02710376871450697,True,False
1589,2020,42101025800,0,1778,57545,102,0.05736782902137233,1632,0.9178852643419573,25,0.0140607424071991,0,0.0,19,0.010686164229471317,True,False
1590,2020,42101025900,0,4409,46548,86,0.019505556815604445,4192,0.950782490360626,12,0.0027217056021773644,100,0.022680880018144705,19,0.004309367203447494,True,False
1591,2020,42101017602,0,4603,23630,1931,0.41950901585922223,623,0.135346513143602,26,0.005648490115142298,1914,0.4158157723223984,97,0.021073213121877037,True,False
1592,2020,42101017800,0,5862,26052,2722,0.4643466393722279,1740,0.2968270214943705,42,0.007164790174002047,1061,0.18099624701467076,158,0.026953258273626747,True,False
1593,2020,42101017900,0,6279,35787,2713,0.432075171205606,1207,0.1922280617932792,22,0.003503742634177417,2216,0.3529224398789616,121,0.019270584487975792,True,False
1594,2020,42101017701,0,3203,20266,1161,0.36247268186075554,1012,0.31595379331876366,10,0.0031220730565095223,631,0.19700280986575086,369,0.11520449578520138,True,False
1595,2020,42101035601,0,5272,52673,4188,0.7943854324734446,140,0.026555386949924126,887,0.16824734446130502,8,0.0015174506828528073,40,0.007587253414264037,True,False
1596,2020,42101013402,1,3088,84875,2557,0.8280440414507773,200,0.06476683937823834,149,0.04825129533678756,57,0.018458549222797927,103,0.03335492227979275,True,True
1597,2020,42101008801,1,2289,31250,1189,0.5194408038444736,272,0.11882918304936653,537,0.2346002621231979,99,0.04325032765399738,163,0.07121013543031891,True,True
1598,2020,42101015200,0,5347,25156,197,0.03684308958294371,5022,0.9392182532261081,90,0.01683186833738545,0,0.0,24,0.0044884982233027865,True,False
1599,2020,42101018300,0,4005,69188,3896,0.9727840199750312,20,0.004993757802746567,0,0.0,48,0.01198501872659176,41,0.010237203495630462,True,False
1600,2020,42101018400,0,2242,54474,2209,0.9852809991079393,1,0.00044603033006244426,21,0.00936663693131133,0,0.0,6,0.0026761819803746653,True,False
1601,2020,42101019000,0,7750,33685,2211,0.2852903225806452,1312,0.16929032258064516,219,0.02825806451612903,3742,0.4828387096774194,266,0.03432258064516129,True,False
1602,2020,42101019100,0,8194,41224,3477,0.4243348791798877,1257,0.15340493043690506,1071,0.13070539419087138,2281,0.2783744203075421,68,0.008298755186721992,True,False
1603,2020,42101019200,0,8721,28783,3667,0.420479302832244,1837,0.21064098153881436,350,0.04013301226923518,2718,0.31166150670794635,149,0.01708519665176012,True,False
1604,2020,42101019700,0,7064,32621,1844,0.2610419026047565,2883,0.40812570781426954,0,0.0,2165,0.30648357870894677,147,0.02080973952434881,True,False
1605,2020,42101019800,0,6878,28319,1147,0.16676359406804303,2491,0.36216923524280314,367,0.05335853445769119,2494,0.3626054085489968,171,0.024861878453038673,True,False
1606,2020,42101019900,0,4498,20577,1298,0.28857269897732324,1764,0.39217429968875056,0,0.0,1402,0.3116940862605602,34,0.00755891507336594,True,False
1607,2020,42101020000,0,1320,21792,86,0.06515151515151515,962,0.7287878787878788,18,0.013636363636363636,235,0.17803030303030304,19,0.014393939393939395,True,False
1608,2020,42101030501,0,6079,37045,758,0.124691561112025,3740,0.6152327685474585,311,0.05115973021878598,692,0.11383451225530515,512,0.08422437900970554,True,False
1609,2020,42101020200,0,4804,20067,317,0.06598667776852622,4272,0.8892589508742714,8,0.0016652789342214821,14,0.0029142381348875937,193,0.040174854288093254,True,False
1610,2020,42101020300,0,2842,23244,68,0.023926812104152005,2322,0.817030260380014,10,0.003518648838845883,373,0.13124560168895144,43,0.015130190007037298,True,False
1611,2020,42101020400,0,2744,26589,45,0.01639941690962099,2623,0.9559037900874635,0,0.0,0,0.0,76,0.027696793002915453,True,False
1612,2020,42101020500,0,2578,13456,78,0.030256012412723042,2350,0.9115593483320403,124,0.04809930178432894,14,0.005430566330488751,12,0.004654771140418929,True,False
1613,2020,42101020600,0,1695,52167,1126,0.664306784660767,326,0.19233038348082596,116,0.06843657817109144,63,0.03716814159292035,64,0.03775811209439528,True,False
1614,2020,42101020700,0,5942,100813,4632,0.7795355099293168,582,0.09794681925277685,358,0.06024907438572871,42,0.007068327162571525,328,0.055200269269606195,True,False
1615,2020,42101020800,0,2289,60938,1143,0.49934469200524245,786,0.34338138925294887,290,0.12669287898645698,14,0.0061162079510703364,56,0.024464831804281346,True,False
1616,2020,42101020900,0,3085,74554,2563,0.8307941653160453,348,0.11280388978930309,74,0.023987034035656402,43,0.01393841166936791,20,0.006482982171799027,True,False
1617,2020,42101021000,0,5342,70765,4533,0.8485585922875327,549,0.10277049794084613,105,0.019655559715462373,46,0.008611007113440658,82,0.015350056158742045,True,False
1618,2020,42101021100,0,2481,75871,2130,0.8585247883917775,204,0.08222490931076179,57,0.022974607013301087,33,0.013301088270858524,57,0.022974607013301087,True,False
1619,2020,42101021200,0,2419,66179,1759,0.7271599834642414,479,0.19801570897064902,62,0.025630425795783382,110,0.0454733360892931,9,0.0037205456800330715,True,False
1620,2020,42101021400,0,3980,77257,3319,0.8339195979899497,413,0.10376884422110552,43,0.010804020100502512,0,0.0,190,0.04773869346733668,True,False
1621,2020,42101021500,0,3879,70094,3129,0.8066511987625676,456,0.11755607115235886,125,0.03222480020623872,0,0.0,149,0.038411961845836555,True,False
1622,2020,42101015600,1,1596,28472,720,0.45112781954887216,421,0.26378446115288223,50,0.03132832080200501,327,0.20488721804511278,48,0.03007518796992481,True,True
1623,2020,42101015700,2,2587,46667,1492,0.5767298028604562,301,0.11635098569771937,39,0.01507537688442211,359,0.13877077696173173,391,0.1511403169694627,True,True
1624,2020,42101015800,1,6969,77198,6415,0.9205050939876597,198,0.0284115368058545,214,0.03070741856794375,59,0.008466063997704118,83,0.011909886640837997,True,True
1625,2020,42101016000,0,6996,70739,6267,0.8957975986277873,249,0.0355917667238422,270,0.038593481989708404,12,0.0017152658662092624,198,0.02830188679245283,True,False
1626,2020,42101016100,0,6203,79932,3955,0.6375947122360148,381,0.06142189263259713,743,0.11978075124939545,731,0.11784620344994358,323,0.05207157826857972,True,False
1627,2020,42101016200,0,2098,27198,855,0.4075309818875119,479,0.22831267874165873,160,0.07626310772163966,509,0.24261201143946615,95,0.04528122020972355,True,False
1628,2020,42101016300,0,3005,18158,1458,0.4851913477537438,382,0.1271214642262895,170,0.056572379367720464,943,0.31381031613976706,52,0.017304492512479203,True,False
1629,2020,42101016400,0,4633,18067,1243,0.2682926829268293,1564,0.3375782430390676,0,0.0,1564,0.3375782430390676,208,0.044895316209799266,True,False
1630,2020,42101016500,0,3180,13235,236,0.07421383647798742,2841,0.8933962264150943,49,0.015408805031446541,49,0.015408805031446541,0,0.0,True,False
1631,2020,42101016600,0,2241,31458,350,0.15618027666220438,1710,0.7630522088353414,30,0.013386880856760375,86,0.038375725122713075,65,0.02900490852298081,True,False
1632,2020,42101016901,1,3092,30426,47,0.01520051746442432,3045,0.9847994825355757,0,0.0,0,0.0,0,0.0,True,True
1633,2020,42101017000,0,2884,46269,667,0.23127600554785022,1966,0.6816920943134536,48,0.016643550624133148,98,0.03398058252427184,90,0.031206657420249653,True,False
1634,2020,42101017100,0,3565,26710,42,0.011781206171107995,3276,0.9189340813464235,0,0.0,96,0.026928471248246846,151,0.042356241234221596,True,False
1635,2020,42101017202,0,3842,22934,9,0.002342529932326913,3687,0.9596564289432588,115,0.02993232691306611,0,0.0,0,0.0,True,False
1636,2020,42101027401,0,2975,40738,328,0.11025210084033614,1690,0.5680672268907563,617,0.20739495798319327,227,0.07630252100840336,113,0.03798319327731092,True,False
1637,2020,42101020101,0,3552,14164,200,0.05630630630630631,3164,0.8907657657657657,73,0.020551801801801804,0,0.0,103,0.028997747747747746,True,False
1638,2020,42101028901,0,4056,37522,1230,0.3032544378698225,891,0.21967455621301776,421,0.10379684418145957,1256,0.3096646942800789,21,0.005177514792899409,True,False
1639,2020,42101016702,0,2704,21131,216,0.07988165680473373,2480,0.9171597633136095,8,0.0029585798816568047,0,0.0,0,0.0,True,False
1640,2020,42101008802,3,6303,22104,3205,0.5084880215770268,1383,0.21941932413136603,1423,0.22576550848802157,79,0.012533714104394732,213,0.033793431699190864,True,True
1641,2020,42101021600,0,2372,77214,1677,0.7069983136593592,420,0.17706576728499157,125,0.05269814502529511,37,0.015598650927487353,113,0.047639123102866776,True,False
1642,2020,42101021700,0,5727,88304,4455,0.7778941854374017,692,0.12083115068971538,193,0.033700017461148944,19,0.0033176182992840928,368,0.0642570281124498,True,False
1643,2020,42101021900,0,1434,63214,1338,0.9330543933054394,50,0.03486750348675035,24,0.016736401673640166,10,0.00697350069735007,12,0.008368200836820083,True,False
1644,2020,42101022000,0,1534,107500,1361,0.8872229465449805,131,0.08539765319426336,42,0.027379400260756193,0,0.0,0,0.0,True,False
1645,2020,42101026600,0,6528,46859,15,0.002297794117647059,6213,0.9517463235294118,0,0.0,45,0.006893382352941176,255,0.0390625,True,False
1646,2020,42101026700,0,6987,37871,41,0.0058680406469157,6711,0.9604980678402748,0,0.0,0,0.0,235,0.0336338915128095,True,False
1647,2020,42101026900,0,2147,59844,462,0.2151839776432231,1400,0.6520726595249184,7,0.0032603632976245926,162,0.07545412203074056,116,0.05402887750349324,True,False
1648,2020,42101027100,0,2806,51500,189,0.06735566642908054,1749,0.6233071988595866,571,0.20349251603706345,216,0.07697790449037777,81,0.02886671418389166,True,False
1649,2020,42101027200,0,4647,48250,479,0.1030772541424575,3548,0.7635033354852593,300,0.0645577792123951,152,0.03270927480094685,168,0.036152356358941255,True,False
1650,2020,42101027300,0,6019,47551,419,0.06961289250706097,4021,0.6680511712909121,1061,0.17627512875893006,208,0.03455723542116631,283,0.04701777703937531,True,False
1651,2020,42101031102,0,4346,39201,683,0.15715600552231937,2334,0.5370455591348366,438,0.10078232857800276,636,0.14634146341463414,143,0.032903819604233775,True,False
1652,2020,42101033701,0,6589,41429,4177,0.6339353467901048,1259,0.1910760358172712,492,0.07466990438609804,241,0.036576111701320385,420,0.06374260130520565,True,False
1653,2020,42101033702,0,4860,59680,2821,0.5804526748971194,447,0.09197530864197531,1231,0.2532921810699588,361,0.0742798353909465,0,0.0,True,False
1654,2020,42101020102,0,3415,36729,37,0.010834553440702782,3357,0.9830161054172767,0,0.0,0,0.0,0,0.0,True,False
1655,2020,42101031101,0,5274,38292,1284,0.2434584755403868,2396,0.45430413348502086,509,0.09651118695487296,770,0.1459992415623815,315,0.059726962457337884,True,False
1656,2020,42101031501,0,6643,48775,4512,0.679211199759145,322,0.04847207586933614,1526,0.2297154899894626,177,0.026644588288423907,106,0.015956646093632395,True,False
1657,2020,42101019502,0,3732,20372,1804,0.4833869239013934,335,0.0897642015005359,0,0.0,1371,0.36736334405144694,222,0.0594855305466238,True,False
1658,2020,42101019501,0,4432,17825,1941,0.43795126353790614,348,0.07851985559566788,0,0.0,2010,0.4535198555956679,36,0.008122743682310469,True,False
1659,2020,42101028902,0,7043,30066,1655,0.2349850915802925,2130,0.30242794263808037,658,0.09342609683373562,2253,0.31989209143830755,278,0.03947181598750533,True,False
1660,2020,42101033101,0,5064,65188,4223,0.8339257503949447,382,0.07543443917851501,126,0.024881516587677725,187,0.03692733017377567,146,0.02883096366508689,True,False
1661,2020,42101033102,0,4048,42692,3465,0.8559782608695652,316,0.07806324110671936,60,0.014822134387351778,13,0.0032114624505928855,194,0.04792490118577075,True,False
1662,2020,42101980000,5,416,70833,263,0.6322115384615384,98,0.23557692307692307,24,0.057692307692307696,16,0.038461538461538464,15,0.036057692307692304,True,True
1663,2020,42101001102,1,2687,82107,1959,0.7290658727205062,257,0.09564570152586528,374,0.1391886862672125,0,0.0,97,0.03609973948641608,True,True
1664,2020,42101000803,0,2774,63974,2260,0.8147080028839221,100,0.03604902667627974,275,0.09913482335976928,36,0.012977649603460706,103,0.03713049747656813,True,False
1665,2020,42101017201,0,2835,31987,127,0.04479717813051146,2146,0.7569664902998237,202,0.07125220458553792,87,0.030687830687830688,273,0.0962962962962963,True,False
1666,2020,42101008601,1,3312,52426,1699,0.5129830917874396,904,0.27294685990338163,469,0.1416062801932367,53,0.0160024154589372,158,0.04770531400966183,True,True
1667,2020,42101037700,2,5313,22689,2104,0.39600978731413516,2215,0.41690193864106906,450,0.08469791078486731,429,0.08074534161490683,115,0.021645021645021644,True,True
1668,2020,42101010700,1,3612,18476,197,0.054540420819490586,3350,0.9274640088593576,6,0.0016611295681063123,24,0.006644518272425249,35,0.009689922480620155,True,True
1669,2020,42101010800,1,4258,23680,339,0.07961484264913105,3610,0.8478158759981211,160,0.03757632691404415,32,0.007515265382808831,56,0.013151714419915453,True,True
1670,2020,42101010600,0,1704,21579,79,0.04636150234741784,1478,0.8673708920187794,54,0.03169014084507042,0,0.0,42,0.02464788732394366,True,False
1671,2020,42101005400,0,1577,54336,263,0.16677235256816741,1109,0.7032339885859227,129,0.0818008877615726,42,0.02663284717818643,34,0.02155992390615092,True,False
1672,2020,42101005500,0,6321,59519,1056,0.167062173706692,4501,0.7120708748615725,161,0.02547065337763012,131,0.02072456889732637,449,0.07103306438854612,True,False
1673,2020,42101005600,0,1158,28802,66,0.05699481865284974,1021,0.8816925734024179,4,0.0034542314335060447,0,0.0,67,0.05785837651122625,True,False
1674,2020,42101000500,3,2543,45438,1001,0.3936295713723948,837,0.3291388124262682,364,0.14313802595359812,38,0.014942980731419583,246,0.09673613841918993,True,True
1675,2020,42101000700,3,3736,66923,2490,0.6664882226980728,429,0.1148286937901499,683,0.18281584582441113,15,0.004014989293361884,110,0.029443254817987152,True,True
1676,2020,42101034803,0,4309,68594,3401,0.7892782548155024,136,0.031561847296356464,194,0.04502204687862613,547,0.12694360640519842,19,0.004409375725226271,True,False
1677,2020,42101006000,0,6467,42143,703,0.10870573681768982,4776,0.7385186330601515,553,0.08551105613112726,62,0.009587134683779187,373,0.05767743930725221,True,False
1678,2020,42101006100,0,2759,33533,282,0.1022109459949257,2256,0.8176875679594056,212,0.07683943457774556,9,0.0032620514679231605,0,0.0,True,False
1679,2020,42101006300,0,4512,28140,139,0.03080673758865248,3662,0.811613475177305,517,0.11458333333333333,146,0.03235815602836879,44,0.00975177304964539,True,False
1680,2020,42101006400,0,4430,28342,312,0.07042889390519187,3729,0.8417607223476298,240,0.05417607223476298,93,0.020993227990970656,56,0.012641083521444696,True,False
1681,2020,42101026800,0,4189,39057,363,0.08665552637861065,3266,0.7796610169491526,133,0.03174982095965624,106,0.02530436858438768,321,0.07662926712819289,True,False
1682,2020,42101009100,1,2958,17813,1043,0.35260311020960106,1072,0.36240703177822853,664,0.2244759972954699,39,0.013184584178498986,113,0.03820148749154834,True,True
1683,2020,42101033600,0,7288,43198,4906,0.6731613611416026,1518,0.20828759604829858,516,0.070801317233809,232,0.031833150384193196,116,0.015916575192096598,True,False
1684,2020,42101004202,0,5651,47935,4045,0.7158025128295877,218,0.038577242965846754,1054,0.1865156609449655,80,0.014156786409485048,249,0.04406299769952221,True,False
1685,2020,42101016800,0,2965,12547,35,0.011804384485666104,2857,0.963575042158516,0,0.0,19,0.0064080944350758855,54,0.01821247892074199,True,False
1686,2020,42101007000,0,3529,33520,63,0.01785208274298668,3403,0.9642958345140267,43,0.012184754888070274,0,0.0,8,0.002266931141966563,True,False
1687,2020,42101029100,0,5158,28571,663,0.12853819309810005,1976,0.3830942225668864,1356,0.2628925940286933,1090,0.2113222179139201,59,0.011438542070569989,True,False
1688,2020,42101021300,0,3485,75174,2945,0.8450502152080345,315,0.09038737446197992,75,0.021520803443328552,0,0.0,125,0.035868005738880916,True,False
1689,2020,42101030000,0,7629,29669,1515,0.1985843491938655,4776,0.6260322453794731,243,0.03185214313802595,657,0.08611875737318128,419,0.054922008126884254,True,False
1690,2020,42101013300,3,3100,86140,1786,0.5761290322580646,834,0.26903225806451614,337,0.10870967741935483,21,0.0067741935483870966,122,0.03935483870967742,True,True
1691,2020,42101026100,0,3192,35708,103,0.03226817042606516,3045,0.9539473684210527,0,0.0,0,0.0,40,0.012531328320802004,True,False
1692,2020,42101026200,0,3791,49918,132,0.03481930888947507,3603,0.9504088630968083,7,0.0018464785017145871,41,0.010815088367185439,0,0.0,True,False
1693,2020,42101026302,0,4927,46166,152,0.03085041607469048,4725,0.9590014207428456,50,0.010148163182463974,0,0.0,0,0.0,True,False
1694,2020,42101026400,0,5660,52895,62,0.010954063604240283,5576,0.9851590106007068,0,0.0,22,0.0038869257950530037,0,0.0,True,False
1695,2020,42101026500,0,5065,47708,86,0.016979269496544915,4783,0.9443237907206318,0,0.0,43,0.008489634748272457,153,0.030207305034550838,True,False
1696,2020,42101034702,0,3835,68636,2663,0.6943937418513689,325,0.0847457627118644,398,0.10378096479791395,314,0.081877444589309,135,0.035202086049543675,True,False
1697,2020,42101034801,0,4600,57463,4132,0.8982608695652174,220,0.04782608695652174,201,0.043695652173913045,22,0.004782608695652174,25,0.005434782608695652,True,False
1698,2020,42101034802,0,5485,44074,3267,0.5956244302643573,1607,0.29298085688240655,0,0.0,385,0.07019143117593436,177,0.03226982680036463,True,False
1699,2020,42101034900,0,5316,52017,3004,0.5650865312264861,1074,0.2020316027088036,256,0.04815650865312265,789,0.14841986455981943,193,0.03630549285176825,True,False
1700,2020,42101035100,0,4187,55081,3578,0.8545497969906855,368,0.0878910914736088,220,0.05254358729400525,0,0.0,21,0.005015524241700501,True,False
1701,2020,42101035200,0,4686,82419,4348,0.9278702518139138,126,0.026888604353393086,147,0.03137003841229193,61,0.013017498932991891,4,0.0008536064874093043,True,False
1702,2020,42101035500,0,7948,56042,5687,0.7155259184700553,754,0.09486663311524912,964,0.12128837443381983,198,0.0249119275289381,333,0.041897332662304984,True,False
1703,2020,42101035800,0,6806,61389,5272,0.7746106376726418,153,0.02248016456068175,862,0.1266529532765207,318,0.0467234792829856,166,0.024390243902439025,True,False
1704,2020,42101035900,0,5548,63426,3967,0.7150324441240087,101,0.018204758471521268,930,0.16762797404470078,263,0.047404470079307856,244,0.04397981254506128,True,False
1705,2020,42101036000,0,3472,59219,1954,0.5627880184331797,399,0.11491935483870967,948,0.2730414746543779,18,0.005184331797235023,145,0.04176267281105991,True,False
1706,2020,42101036100,0,4049,59010,2741,0.6769572734008397,838,0.20696468263768833,95,0.023462583353914546,303,0.0748332921709064,72,0.017782168436651025,True,False
1707,2020,42101026000,0,3055,52706,120,0.03927986906710311,2766,0.9054009819967267,10,0.0032733224222585926,65,0.02127659574468085,78,0.02553191489361702,True,False
1708,2020,42101027500,0,5133,45714,522,0.1016949152542373,3853,0.7506331579972726,396,0.0771478667445938,255,0.049678550555230856,81,0.015780245470485097,True,False
1709,2020,42101014600,2,4305,33787,1532,0.35586527293844367,2025,0.47038327526132406,477,0.110801393728223,21,0.004878048780487805,250,0.05807200929152149,True,True
1710,2020,42101028100,0,4498,35591,341,0.075811471765229,3864,0.8590484659848822,39,0.008670520231213872,162,0.03601600711427301,92,0.020453534904401955,True,False
1711,2020,42101035302,0,4516,54739,3854,0.8534100974313552,424,0.09388839681133747,95,0.02103631532329495,30,0.006643046944198406,103,0.022807794508414525,True,False
1712,2020,42101002000,0,1828,49572,588,0.32166301969365424,1044,0.5711159737417943,63,0.03446389496717724,23,0.012582056892778994,99,0.05415754923413567,True,False
1713,2020,42101014300,0,1935,90772,1682,0.869250645994832,70,0.03617571059431524,119,0.06149870801033592,35,0.01808785529715762,29,0.014987080103359173,True,False
1714,2020,42101001101,1,3750,65924,2773,0.7394666666666667,390,0.104,373,0.09946666666666666,120,0.032,94,0.025066666666666668,True,True
1715,2020,42101027402,0,6825,37960,560,0.08205128205128205,3872,0.5673260073260074,329,0.048205128205128206,1918,0.28102564102564104,146,0.021391941391941394,True,False
1716,2020,42101036502,0,4213,101875,3724,0.8839306907192025,7,0.001661523854735343,227,0.053880845003560406,202,0.04794683123664847,53,0.012580109185853311,True,False
1717,2020,42101000401,2,2516,62986,1641,0.6522257551669316,286,0.1136724960254372,473,0.18799682034976153,0,0.0,116,0.046104928457869634,True,True
1718,2020,42101034501,0,4243,35665,2373,0.5592740985152015,734,0.17299080839028988,676,0.15932123497525336,295,0.0695262785764789,165,0.038887579542776336,True,False
1719,2020,42101000901,1,2056,48929,1563,0.7602140077821011,92,0.04474708171206226,339,0.16488326848249027,10,0.0048638132295719845,52,0.02529182879377432,True,True
1720,2020,42101017702,0,5188,23336,1542,0.2972243639167309,1170,0.22552043176561296,0,0.0,2280,0.4394757131842714,142,0.027370855821125674,True,False
